# timestamp tx ty tz qx qy qz qw
10057.419114328 13.353050596475473 7.576720377617144 0.16188347172303194 -0.6531294871355487 -0.013872274580396719 -0.6462991973726041 0.3943688381547773
10057.452495602 13.325555101420578 7.599255240413985 0.15656676580451329 -0.6511059610099321 -0.02381133897649962 -0.6416243544293213 0.4047372425125166
10057.485845586 13.298731330671076 7.625825099211408 0.15551266079732334 -0.6489369950006262 -0.03354989919374517 -0.637917492687414 0.4132994716994567
10057.519216440 13.264009205446214 7.649551591385353 0.1592149730132729 -0.6479108440897973 -0.04117410985654072 -0.6346282408757624 0.4192412511565428
10057.552584638 13.234852238240409 7.6804321683950745 0.16378666930495925 -0.6483393235923581 -0.047194733729760796 -0.631570601959976 0.42254864019647986
10057.585943969 13.20423559554222 7.711702480644687 0.1691259968938157 -0.6509267321505642 -0.05074322829792361 -0.6279618438371914 0.42353681875167287
10057.619307063 13.176543272076822 7.744692961590588 0.17237431480751228 -0.6552686664110446 -0.05238845230172605 -0.6237899508764221 0.42280553694448236
10057.652689130 13.150573809308383 7.778862998725702 0.17596883053009 -0.6599682141325377 -0.0534146682204114 -0.6196056215605208 0.42151833089939666
10057.686032838 13.120610492701578 7.8040259125549065 0.1834722966725448 -0.6633217991173236 -0.055583596148153 -0.6162406038623532 0.4209063705936968
10057.719423561 13.09176946152383 7.828713888102143 0.19201931728960925 -0.6658994598849668 -0.05816465738927822 -0.6136719257044402 0.4202398714518907
10057.752784952 13.062085003839154 7.855187162920306 0.19948022570111384 -0.6682887002202716 -0.06056024418364971 -0.6117613038820079 0.4188923215516157
10057.786144792 13.031768457163542 7.880914072067946 0.2052651364020616 -0.6704762161772695 -0.06309525466573211 -0.6104185261024465 0.4169770441765288
10057.819507097 12.99962295845351 7.905268756776559 0.20956394851701712 -0.6723813860969611 -0.06563781523362261 -0.6095022627806131 0.4148517090563791
10057.852883319 12.9661448414806 7.93016267706156 0.2106364854561207 -0.6740111366038469 -0.06853777330880491 -0.6089084546664114 0.4126039931939878
10057.886230915 12.932404996084022 7.956035501506029 0.20968585772717518 -0.6756435099966804 -0.07147929897442117 -0.6085890803287843 0.40989741219243575
10057.919591496 12.896837916023035 7.983418900644267 0.20702250283581777 -0.6773522985662155 -0.07427042543607833 -0.6084101070832697 0.4068352358529589
10057.952984857 12.860582378225418 8.011318191008744 0.20325449278571134 -0.6790274766801585 -0.0769919956730171 -0.6082662004935211 0.40374019846039433
10057.986347779 12.824640232432582 8.039810683238528 0.19832156867930933 -0.6807040197879173 -0.0795407997874702 -0.6080931036517766 0.40067203035012305
10058.019687807 12.786662433757238 8.068623347465078 0.19455622303455058 -0.6811377715879642 -0.08316506460880486 -0.6079200762185052 0.39945974650180016
10058.053083671 12.74664048004948 8.098039155668587 0.19313465764280305 -0.6800468241491604 -0.08855510323293696 -0.6079328436361557 0.40013993587806534
10058.086430271 12.706541806724587 8.128165806225043 0.19376260882905602 -0.6796232879125764 -0.0933031485336623 -0.607651238984452 0.4002082967171784
10058.119785298 12.666900725644249 8.157820847784308 0.19640995851651538 -0.6802988286578744 -0.09669040911780727 -0.6068770922115678 0.39943042380393057
10058.153174690 12.628221995469016 8.186544846042569 0.20108793185394078 -0.6821032357586936 -0.098398841473013 -0.6058646594705813 0.3974680593065129
10058.186513401 12.591510188477148 8.211248865708619 0.20442914666467166 -0.6863697520533039 -0.09626725135307748 -0.6042465840357225 0.3930842727257988
10058.219876349 12.557192002312037 8.234579717754112 0.20860581374536147 -0.6904827067747684 -0.09290021471890221 -0.6021605362434521 0.38987930227336937
10058.253261506 12.521405259024158 8.256521026417293 0.21541140520226457 -0.6906005529784072 -0.09318120409875055 -0.6003806118508866 0.3923407451975645
10058.286598129 12.48611237091206 8.27607542731187 0.222645519626967 -0.6879467935758974 -0.09590885115751246 -0.5987919571688103 0.39872157391873553
10058.319967230 12.450613207372365 8.29657897465647 0.2291881546648351 -0.6845840634659909 -0.0990225002821356 -0.5975327532795167 0.4055783688073945
10058.353372135 12.413934300572574 8.316165564062215 0.2332334513909594 -0.6814973983101511 -0.10161125774751376 -0.5966154827972051 0.4114443025272336
10058.386699236 12.377653787195479 8.335743347012727 0.23413792009170237 -0.6789348640138116 -0.10326774463822928 -0.5961675006741642 0.41589365766238956
10058.420064310 12.34145614308019 8.353831602242646 0.23254359955877923 -0.6769501041066415 -0.10398519464058358 -0.5961979812960992 0.4188956945875946
10058.453455099 12.303592415351746 8.371334606634807 0.22879298084711647 -0.6753631417912995 -0.10382819199864059 -0.5968765039176405 0.42052677956003426
10058.486786273 12.265256887712793 8.387762773465573 0.2233607474083329 -0.674353032443419 -0.10254691874865073 -0.5981367957991433 0.4206714758581292
10058.520146806 12.225842670379736 8.40511575910373 0.21518732400328786 -0.6742397975115421 -0.09972153229138175 -0.5997647059569959 0.41921189026239675
10058.553533298 12.184432674982695 8.421637950873631 0.2059806652394621 -0.6744528976387126 -0.09582318304791382 -0.601503042279016 0.4172832330520828
10058.586878665 12.139807581484026 8.43873390063746 0.19733279693173336 -0.6738212826206076 -0.09221511949948402 -0.6037301329311605 0.41589803728094044
10058.620249510 12.094067940606639 8.45451084240376 0.19117805395953422 -0.6729041230522009 -0.08855817122743204 -0.606285941077587 0.4144572947118509
10058.653620609 12.047226502304177 8.470459003015316 0.1872700766629791 -0.6730210568686968 -0.08332333365156358 -0.6087055983794396 0.41179773382336754
10058.686972392 12.002012821603271 8.485902413709068 0.18638527189997028 -0.6733511959169137 -0.0771694005707002 -0.6110426237022673 0.4089865066134461
10058.720367097 11.957380450184125 8.50184737500331 0.187757844085891 -0.6738942204980354 -0.07140780498065215 -0.6129806113263891 0.4062293380654784
10058.753725730 11.91280378905821 8.52110483893716 0.19078290235150477 -0.6753860833979032 -0.06524948971461349 -0.6143073902223698 0.40276863428351056
10058.787069329 11.870294787356627 8.541504104222772 0.1954251711870962 -0.6777075699443996 -0.058737642284386625 -0.6152830516091158 0.398358011619576
10058.820437961 11.827403329730075 8.565027645646389 0.20314494177209794 -0.680529338654408 -0.05239187427632733 -0.6167076991989837 0.39218174930649624
10058.853841177 11.78417883470086 8.591742626753476 0.21437366631664798 -0.6840189793762066 -0.04524454410921544 -0.6189154043650004 0.38342494613834177
10058.887164728 11.74217901433278 8.61960221891908 0.22412486229618947 -0.6878742722904033 -0.03731874597607187 -0.6216702389518117 0.37277662308857157
10058.920535991 11.701800430925529 8.647020085537642 0.2308960240013283 -0.6909747927301139 -0.02986339230379578 -0.6247239769006506 0.36246650368981875
10058.953920300 11.662490116279564 8.673469449245527 0.23374096595664126 -0.6928715807063871 -0.023956023796574747 -0.6281116141514528 0.35331414030766894
10058.987288602 11.624014489267612 8.701222640119758 0.23406780188166437 -0.6939738839424926 -0.019238249873632145 -0.6319291096685512 0.34452247894888344
10059.020627332 11.586525752584148 8.729457624073932 0.23270328962920464 -0.6948826962409522 -0.014686167775423729 -0.6360858754067125 0.3351374554552998
10059.054019118 11.55031143464459 8.760731250354105 0.22982013203456328 -0.6960068539585806 -0.010011587623176275 -0.6401710835118611 0.3250464754326562
10059.087368578 11.517025156007827 8.789833744934816 0.2257942739653466 -0.6969564760009115 -0.005546960378373095 -0.6441022799271601 0.31520335465154264
10059.120731529 11.486712833612758 8.81924999213858 0.22046166343216214 -0.6976178466332175 -0.0016040239240790526 -0.64769558182279 0.3062959360705286
10059.154126689 11.457209219528114 8.848497723933693 0.21505337120615894 -0.6971584147579436 0.0004895098692698928 -0.6511905598338418 0.2998679040770567
10059.187469487 11.428368845780698 8.879916628944265 0.21223099648967766 -0.6956874696261158 0.0001702519287058953 -0.6546947732691155 0.2956242031255131
10059.220833756 11.399502526955859 8.917646934012144 0.2118735734182908 -0.6950308770430211 0.0004197807074839559 -0.6573485185189855 0.29124702391932134
10059.254223593 11.3738003295537 8.952524673930167 0.21276224456050558 -0.6958608194124887 0.0029162658312408187 -0.658850791572347 0.28580561548834726
10059.287552149 11.353072531418084 8.976372024177314 0.2148925346264755 -0.6986646240562326 0.008653877747339828 -0.6592623182591795 0.2777877772973999
10059.320915145 11.334990101180034 9.001457165205297 0.21751134359392246 -0.7034989645308034 0.019112575420001693 -0.6583927178043654 0.26691374169773197
10059.354329825 11.315546115523507 9.031763773430104 0.22089687216471843 -0.7078743334898095 0.030114743413010243 -0.6570716734920501 0.2574176491810211
10059.387637178 11.295109205343527 9.064602908976374 0.2258162960544445 -0.7101175805828635 0.03861175404662062 -0.6563901322552339 0.25178194628396267
10059.420998865 11.276148574275513 9.09088350793175 0.22987198142618184 -0.7109175463589946 0.04548159565576808 -0.6563057610759531 0.2485767783080835
10059.454379441 11.255373613240685 9.125457690917445 0.2337474275772752 -0.7108608140585306 0.05190964081344543 -0.6568534534917709 0.24601998468131844
10059.487731571 11.234703298837465 9.160051034092776 0.23571710103264604 -0.7103621284981764 0.0585231614486196 -0.6580047649142071 0.24287942547650784
10059.521102240 11.215299181522113 9.194159036712556 0.2364072467564799 -0.7095186426390978 0.065662059324835 -0.6597914654196829 0.2386357305018288
10059.554479894 11.194640281841215 9.229236040835852 0.23585294843413457 -0.7081707309453129 0.07338355826130025 -0.6623868405258876 0.23313674679771973
10059.587825465 11.174098530310925 9.263647310229043 0.23403019879770792 -0.7062786495851747 0.0818202349429978 -0.6657762061795925 0.22631385635688184
10059.621191812 11.15284462941814 9.30111076662267 0.23075925917963708 -0.7038730145521561 0.09085208769130372 -0.6698247914381624 0.2182737417148804
10059.654581645 11.130686606163195 9.342464243870259 0.2247970065454064 -0.7012296864756501 0.10070375674424385 -0.6740584123878662 0.20923894683353544
10059.687924429 11.110068361545487 9.380963040752095 0.21648323658661373 -0.6980758867983945 0.11085096646166702 -0.6784278477734663 0.20034414109379906
10059.721316573 11.089430428414063 9.41979456692361 0.20808668957623327 -0.6932653155134477 0.11869815247366057 -0.6838943608323503 0.19386194605205712
10059.754676793 11.067025269231902 9.460760767221949 0.20232177298368886 -0.6868395613002846 0.12358391702702588 -0.6907678943473152 0.18925683243694635
10059.788011571 11.044762628375214 9.503845275736953 0.19910144135082766 -0.680371693481142 0.12914595417120633 -0.6976738229699403 0.18348547074174648
10059.821381836 11.022351142303998 9.547090886866219 0.1993394501620007 -0.6739307730944412 0.13550682945215708 -0.7044731320231437 0.17655825810665238
10059.854779272 11.001876756752752 9.592139243653685 0.20305932674700355 -0.6681407305823883 0.14263119967193308 -0.7106448564679265 0.16801247868137
10059.888106989 10.984451406336794 9.638950420447399 0.20727608823927263 -0.6639427384138034 0.15355245683381893 -0.7149721664019291 0.1562577498187225
10059.921474433 10.970807195872643 9.685276410523706 0.21085491445624832 -0.6611323320368061 0.1684494212624624 -0.717293895532697 0.14148603974754706
10059.954867057 10.961192856815615 9.731142636478749 0.2161486857969332 -0.6591784684653073 0.18530866925915815 -0.7181819082966562 0.1239322008378177
10059.988218548 10.953018825658948 9.780244975890678 0.22247240617894215 -0.6574176767496066 0.20444863173159666 -0.717908268050568 0.10300715482364135
10060.021563630 10.948577225986451 9.826594081812534 0.22870336043623776 -0.6554033148189091 0.22524682737578208 -0.7164297201673565 0.08024224412648338
10060.054950878 10.943912166591549 9.875041952226457 0.23335924453364185 -0.652255591502333 0.24443224776664216 -0.7151342348096759 0.058297048028761976
10060.088298037 10.944372127908759 9.92011232138991 0.23690844037973607 -0.6481592503431214 0.2616929688410063 -0.714155828144516 0.03725358212365144
10060.121662127 10.94653380486508 9.966447816264136 0.2381632651259817 -0.6434987392138481 0.2774641113985703 -0.7131987315511188 0.016450192395974346
10060.155073875 10.952488821488322 10.011460964533104 0.23761695744445954 0.6384868333439954 -0.2918887513745824 0.7121224807131844 0.004134359713995948
10060.188400229 10.958629897413141 10.059641837162271 0.23474926178817462 0.6330376715642234 -0.30482256352320636 0.7111746903892547 0.024022300003014686
10060.221774684 10.970152217529424 10.10492641556708 0.2317276670374586 0.6273133944639464 -0.3168039991026736 0.7100974105372745 0.043298947180408595
10060.255147619 10.985539336268534 10.148664156223974 0.22702323007085373 0.6214769447811195 -0.3290165539684825 0.7082311371046824 0.06263521977001942
10060.288489282 11.00294901992883 10.193511416738366 0.2204075633999055 0.6156821743905078 -0.34069795487556037 0.7059100865077024 0.08094018438374984
10060.321871172 11.025426281163584 10.236861899605703 0.21427251910031184 0.6101369913519233 -0.3487061749467933 0.7049355484209312 0.09593084962867977
10060.355300045 11.050644619134415 10.280063878549461 0.2117911185576263 0.6052216309302872 -0.35230857064279375 0.7056846964860496 0.10767802770810396
10060.388582999 11.079309894390859 10.321555712475696 0.2126984256782595 0.6009849508344017 -0.3561015488483166 0.7056605489812687 0.11854098611811936
10060.421967494 11.103745724661474 10.369327502414542 0.2158499297318917 0.597171364572435 -0.3601734215573813 0.705001383038538 0.1289748721732015
10060.455323077 11.129837898401403 10.415089587572414 0.22049888535632545 0.593348571611507 -0.36652259969536777 0.7030335164149002 0.139077429068968
10060.488677307 11.15687506355079 10.455807110515522 0.2252641469712058 0.5892121967237673 -0.3774184282715708 0.6983483989725827 0.15064471741617894
10060.522066821 11.184225204597437 10.49286816223781 0.23053740419767266 0.5844709494978273 -0.39097176176158493 0.6921974814360716 0.1624728820194617
10060.555421690 11.208478330639934 10.52945526948 0.23523375949234399 0.5796254515640948 -0.4026560713281805 0.6872887228707022 0.1718622574518142
10060.588767643 11.23146775115957 10.564961171461881 0.23882108373021038 0.5748590317300307 -0.41164663907504045 0.6842114958143498 0.17871420528912924
10060.622196793 11.254328140086361 10.60147179353262 0.2420149182662886 0.5701156178373232 -0.4187291269586703 0.6823852310015445 0.18434884606464486
10060.655512531 11.279189581256844 10.633570858145996 0.2456580524606495 0.5653550561893786 -0.4251793442903131 0.6808911178554168 0.18969309754328173
10060.688864958 11.303114253517942 10.66906005510979 0.2466679291959319 0.5605327862170877 -0.43072510781475065 0.6799391675100789 0.19483738234584544
10060.722261317 11.32847855813778 10.704404273549232 0.2459571732639254 0.5556600070106334 -0.43561086844091834 0.6793595929177945 0.19988914781863606
10060.755621929 11.354418967258542 10.74079203687897 0.24258928971587762 0.5507536961101258 -0.44060240460261696 0.6784978094375567 0.2053791855760075
10060.788961745 11.38205880054172 10.777206469787272 0.23693628471833122 0.5458029207627977 -0.4460521216834805 0.6770584602414841 0.21149117675188087
10060.822347956 11.411819390126508 10.812755666258921 0.22943600857496288 0.5410164331632153 -0.45195035842529296 0.6749204714047615 0.21800103175300783
10060.855704318 11.440368642764122 10.85039542356236 0.21909151733773166 0.5360804748958712 -0.4580933243237795 0.6726940580275002 0.2241672030871158
10060.889054995 11.469102453529251 10.888654205694793 0.20940639415553397 0.5317161749978789 -0.461378667163296 0.6724473803333779 0.22852167384084784
10060.922428579 11.497554408193745 10.92921723165967 0.20226177157038827 0.5280226354879661 -0.4612629091050232 0.6745686761914909 0.23105351370964525
10060.955806933 11.527156010718993 10.972234541347095 0.20096183631885262 0.5245886561141875 -0.45877947927645824 0.6783630958094804 0.23270505262007152
10060.989165090 11.557183789970283 11.015079847802909 0.20599997902962489 0.5218180589960438 -0.45498998086771475 0.6824688119071989 0.23436371602612538
10061.022533565 11.587555022804143 11.054070470877384 0.21243193256090287 0.5189531498219878 -0.454280880881059 0.6843814195501352 0.23651338678879957
10061.055886230 11.619157073381675 11.089020788948996 0.21795726304242957 0.5156559276766455 -0.45658357131964805 0.6844838603212816 0.23898169723351292
10061.089240844 11.65191138495108 11.121198965226297 0.2238981372569282 0.5126760074141498 -0.4611185609367674 0.6825789010419664 0.24211366758990086
10061.122630741 11.685234984719012 11.151972639885637 0.23075626237724836 0.5096967765610321 -0.4673935751715261 0.6787995210300978 0.24694868313271592
10061.155979433 11.717408564046293 11.182696122507757 0.23591577646834413 0.5065947279503054 -0.4743635530070984 0.674367013292244 0.25213118128215767
10061.189334062 11.749215499278183 11.211616226634598 0.2404509969245026 0.504163292202287 -0.47879534851261607 0.6716400442534418 0.25587895574601016
10061.222724217 11.781861959245237 11.241779185394776 0.2435070710276906 0.5024614042272053 -0.4810838503692861 0.6700974415740774 0.2589600065102013
10061.256072454 11.815909565722409 11.26996916528089 0.24635370283402838 0.5009802202583103 -0.4837758702445673 0.6678127162990036 0.26268974519077265
10061.289435336 11.850943640799157 11.298331642772517 0.2455510985758465 0.4996540206769182 -0.48650973029805694 0.6650891659484814 0.26704034018225625
10061.322813321 11.887425587819829 11.326377121316078 0.24304579466176188 0.49874355610044596 -0.4884476747064205 0.6626323657026099 0.27127860631744444
10061.356188998 11.92466953992481 11.354649345576904 0.23788589821948916 0.4980802444313629 -0.4896873541038501 0.6604860036763033 0.2754643430385692
10061.389530321 11.964153522748687 11.382926657408184 0.23143227932128566 0.4977647094811128 -0.4911668940234002 0.6577771854529243 0.2798473700219793
10061.422930991 12.004566502667695 11.41084334212671 0.22389983944030908 0.4981076338571211 -0.49182016846623544 0.6555202865763368 0.28336347836300513
10061.456262342 12.045477313052745 11.439029483695164 0.21738707292173176 0.49976067714170785 -0.48893643871096776 0.6560349739200044 0.28425083549090363
10061.489620943 12.087629061374008 11.468278039661714 0.21342879766198752 0.5027157978162259 -0.48346219704253973 0.6580872612117429 0.28365875147370917
10061.522998278 12.130986819815746 11.495906533194992 0.21277197157510552 0.5050025444562147 -0.48089894300609964 0.6582194150628224 0.2836473838108169
10061.556359188 12.174405439060811 11.52179338855386 0.21545736469869295 0.5069697397670012 -0.4810853684597006 0.6562232416982688 0.2844461430035372
10061.589716878 12.216455819774197 11.54575125206687 0.22066518793233014 0.507067195200385 -0.485455188602393 0.6521175816927117 0.286284437330916
10061.623116140 12.254501402578242 11.567088260256451 0.22597001639568465 0.505536509173927 -0.4927976305837724 0.6471909584037046 0.28762335882844087
10061.656449093 12.287073766257052 11.590751871994392 0.231410772371709 0.5045338900503448 -0.49635729233110054 0.6462459035695123 0.2853790886873632
10061.689806201 12.315774166088088 11.614963896415212 0.236988473844867 0.5044882245931915 -0.4945953844865367 0.6503267005165115 0.27918133799867817
10061.723201298 12.341625385923118 11.6389298412544 0.2409276361302741 0.5047282773259346 -0.4906489395135579 0.6564079383053498 0.27136986338120817
10061.756536829 12.367633462008708 11.663714076649713 0.2438627184071083 0.5048378656386675 -0.48688695774477436 0.662090699215585 0.2640373568411309
10061.789890641 12.394585964411718 11.688715909584197 0.24532826415882722 0.50454122517 -0.48411750658175906 0.6668323634878766 0.25768777799924514
10061.823275578 12.421710995461728 11.713920465593457 0.2436971851058905 0.5038896163502076 -0.48226863627300576 0.6706456062091518 0.25248106438736245
10061.856625654 12.448323060385079 11.739916579262216 0.23938090287557323 0.5027434492649723 -0.4809443763230547 0.6739641004814305 0.24842287005556227
10061.889989794 12.475348259917967 11.768632537754119 0.23357017733717703 0.5013023885566915 -0.4796047256926179 0.6770782632786403 0.24543888794615432
10061.923361170 12.501993257070785 11.798074052975606 0.22552292306625604 0.4995302656873268 -0.4790181408936295 0.6793918895743933 0.24379867665287938
10061.956721539 12.526862614608337 11.82636084503373 0.2156959813988933 0.4972185146084306 -0.480127267224315 0.6804976256183476 0.24325817052277673
10061.990106833 12.551541632667618 11.856673705878448 0.20375625258984528 0.4948243364416912 -0.48049262190038394 0.6823636023260212 0.24218924539498088
10062.023463637 12.575198081832523 11.889260830960952 0.1934085434070487 0.4932659801872078 -0.47664334983437234 0.6870654981955983 0.23966808514663726
10062.056819742 12.597972718376631 11.923510635515711 0.1869294453115987 0.4920656569974825 -0.47163339436834206 0.692288131511936 0.23700310860396787
10062.090184956 12.623398929481413 11.961447067200863 0.18449747239530404 0.49016161358768756 -0.4686449268035924 0.6962810701002988 0.23517269519727976
10062.123566893 12.653579607136969 12.00459945377228 0.18676615332649238 0.4885055182712192 -0.46717888387751 0.6987783177053077 0.23412627315718218
10062.156912370 12.684329434127504 12.044801533799792 0.1905356721752161 0.4870821532276619 -0.4692743628144839 0.69842981105464 0.2339409058765582
10062.190277904 12.71332052638666 12.078074569347825 0.19304548753607434 0.48563762616334777 -0.4747700834394703 0.6956468535309117 0.23414721672027056
10062.223642909 12.746339401722622 12.113055460871788 0.19718329732089107 0.4848403445787761 -0.4803057631444023 0.692443136327124 0.23400580572383886
10062.257011071 12.776780326733586 12.145385513947359 0.20427697914136672 0.48479565810745073 -0.48436329412168827 0.689551358346873 0.23427397079004153
10062.290370474 12.807212825022738 12.176498414990192 0.21279918859883087 0.4846254068813913 -0.48930652554806653 0.6856213278391863 0.23588288168740948
10062.323779428 12.83670324123958 12.207723613329723 0.21981135045215872 0.48472106424879613 -0.49387917082596844 0.6815064661323307 0.23807097915871847
10062.357106156 12.86538590775527 12.238125273484178 0.22449770307996195 0.48541238977148277 -0.4970040318990263 0.6780521840857355 0.24001466577901806
10062.390468654 12.894766545925805 12.2695870765433 0.2261050231957304 0.4866569752774496 -0.49915428111625837 0.6748526756850192 0.24204102581563594
10062.423844623 12.926262575968128 12.303953739509216 0.22501159706822393 0.48837037295806596 -0.5006997764495927 0.6716294573704344 0.24435217345549282
10062.457204887 12.955685479468901 12.33586267807408 0.22211265064875604 0.4904917007917024 -0.5013197469390779 0.6687589210440665 0.24669395677109326
10062.490565080 12.98714542624051 12.370084424900817 0.21704344546796966 0.4928887089052726 -0.5010118841034319 0.6664129200219037 0.24888075990060496
10062.523939980 13.017154145259736 12.404072423491302 0.20983567611600873 0.4955447414266627 -0.49976245977934936 0.6647584001295844 0.25053774665074263
10062.557298952 13.045312291775195 12.439039679027694 0.20199189359825487 0.49849750562906026 -0.49721217239989063 0.664226533263342 0.25116409975939835
10062.590664433 13.076576582631981 12.47568798460345 0.19561072027342113 0.501807647246033 -0.4918598645042028 0.6661120247304206 0.2501154320805649
10062.624106503 13.105850279523999 12.513409278250835 0.19181568460144818 0.5054451520281937 -0.4842177664004243 0.6697280048087412 0.24803780471590064
10062.657400077 13.135762009920517 12.549939970107998 0.19119426959356664 0.5087185324456294 -0.4775245298292857 0.6729693002321082 0.2455363498604463
10062.690760385 13.165441457480432 12.587129690228844 0.1946959709255014 0.5119494563903514 -0.4715275677402082 0.6758091971938194 0.24259314901883042
10062.724155998 13.195800861299393 12.622576864688575 0.20033176681173334 0.514169699617085 -0.46901871567217135 0.6768251705939282 0.23991384452632872
10062.757498374 13.220630951795352 12.653375024091028 0.20419040506359598 0.5153213840172404 -0.46942193612234323 0.676971064750133 0.236214086270861
10062.790854219 13.237895466891663 12.68193509221615 0.2068685614334738 0.5169044376887831 -0.46632930225113445 0.6805603276527676 0.2284391047626709
10062.824220204 13.253125850550264 12.711558253146586 0.21084981976216674 0.5190485009021019 -0.4583850632867541 0.6881800887033879 0.216517789059182
10062.857582637 13.266049174279711 12.739449779675942 0.2145892978351834 0.5212836262605253 -0.4492409257356988 0.696558936033515 0.2031049489024504
10062.890944096 13.279030842352253 12.766603522659953 0.21770274932390252 0.5233557490178696 -0.4405863764166419 0.7042381821078237 0.18981830192967555
10062.924327553 13.292163219245518 12.79197425500064 0.21823635137112868 0.5252246794219276 -0.43428490667952835 0.7098135288497284 0.17804609015191195
10062.957671948 13.308154819342294 12.82189594231495 0.21626948916611796 0.5268296497271252 -0.430693085531939 0.7131849864235774 0.16828892234301845
10062.991058053 13.324235110442787 12.853006355978366 0.2123288478552121 0.5282445279424285 -0.42827669938103824 0.71553597673703 0.1598281998307854
10063.024454927 13.339000143470185 12.883540166562156 0.20615551381871808 0.5294336385924528 -0.4258795690549015 0.717732334560022 0.1522724890299896
10063.057781222 13.354417979327703 12.917118832718344 0.19820375691644654 0.530396336277516 -0.42346144246190953 0.7198438650638928 0.14555048313675722
10063.091136083 13.368800630946888 12.95217307452175 0.18847576285629397 0.5310922933298243 -0.4214080778286267 0.7216978988380851 0.13967229760816222
10063.124500135 13.383553253430355 12.989774889099374 0.17829127715224466 0.5315953983480178 -0.41871612545487796 0.7239431272556713 0.13412489417906823
10063.157863816 13.395102612682821 13.028673238973433 0.16989081876347442 0.5319297016215676 -0.4134966928583651 0.7277415158378762 0.12831041911698063
10063.191232226 13.407369259487442 13.075648550912177 0.1660111223916137 0.5324536837750579 -0.40700474700578787 0.7318700846620008 0.12331419109721871
10063.224609888 13.420564862081623 13.1210364716739 0.16535771263557475 0.5326298556303587 -0.4023056636181519 0.7348979053404643 0.11991938391327694
10063.257978793 13.434521744578449 13.166985652731585 0.16836515462055623 0.5332689266104329 -0.3982125200539115 0.7370501996530744 0.11750763369004169
10063.291332466 13.451528864555998 13.213296673077636 0.17382729643117126 0.5345703290928868 -0.3961647778560098 0.7374382425257409 0.11607269489577587
10063.324701819 13.469134215974597 13.25760538909425 0.17809388891679756 0.5361779315677602 -0.39710250498734256 0.7358659860526068 0.1154299649281795
10063.358070544 13.487095451976508 13.298118017512486 0.18226241899558193 0.538250009052777 -0.39777675403558255 0.7341091109700137 0.1146490073852244
10063.391432828 13.505120395508031 13.33757637646117 0.18871765140348432 0.540553254423517 -0.39680068323925316 0.7330183096871926 0.11417335317987926
10063.424802615 13.521148032091386 13.37559378553606 0.19621377624983372 0.5426265939552114 -0.3967302399039721 0.7313777389899708 0.11510038743731967
10063.458166186 13.53811694664476 13.413768981894808 0.20307702804363287 0.5445317637446775 -0.39712554459557653 0.7294375847019319 0.1170353370866664
10063.491529836 13.553248372411069 13.452211766397047 0.20746919963419763 0.5464039248640886 -0.397006654696393 0.7277451878731713 0.11922838817723347
10063.524898131 13.569416275552957 13.493282997587364 0.20892084622143134 0.5482719564138363 -0.39611239384495806 0.7264554683050998 0.1214713374511846
10063.558259998 13.58460643107809 13.534460763014273 0.2081996493522058 0.5501125738418869 -0.3941523591229455 0.7257705386399745 0.1236009673955362
10063.591629430 13.599274042084122 13.574033240122692 0.20580800839659807 0.5518838291630591 -0.3913814019484494 0.7256027461588311 0.125481042727372
10063.625001683 13.614358657239721 13.616365793878426 0.20110228155589138 0.5537684372868367 -0.3882641739929353 0.7255566495518617 0.12711804494073833
10063.658358046 13.629664465706886 13.659005005489046 0.19471844303393981 0.5555856142646434 -0.38493143938940316 0.7257141891762737 0.12841856493515566
10063.691722441 13.645233858845467 13.703150406024989 0.18696455830183606 0.5573930686471092 -0.38147915444982905 0.7260428108270763 0.129028906027761
10063.725110531 13.660704210142104 13.7478912606208 0.17988434841571194 0.559118490510296 -0.3762389985067678 0.727590876062627 0.12822732408707452
10063.758459991 13.676870185691135 13.795624388551133 0.17578439616871963 0.5612108788861407 -0.36931030927069664 0.7298317798687463 0.12648248092066278
10063.791819393 13.692988538531063 13.841514225633754 0.1748956780432774 0.5634872072562643 -0.3636715810061451 0.7311888502351328 0.12485196722059037
10063.825193953 13.709339513616198 13.886686398344661 0.17838237446647132 0.5659559959378235 -0.3594764736112779 0.7315507230859339 0.12370939792301194
10063.858552323 13.727207316500573 13.929165283038488 0.18431175043002632 0.5681464609084003 -0.35972354956289526 0.7296954371974796 0.1239077712668182
10063.891933894 13.742972505014242 13.967729568526238 0.18970106347410284 0.5699045386350754 -0.364222898231005 0.7260114120190394 0.12432991138688003
10063.925282853 13.754553915590003 14.005671922479257 0.19488103492982098 0.5716825918840586 -0.36576664381902263 0.7243912672643252 0.12104159746664835
10063.958647268 13.761270643881282 14.044154735690645 0.19991064891355528 0.5734071879691512 -0.36159485984742695 0.7264619797757828 0.11272242925647256
10063.992034780 13.76548340819909 14.08084477277811 0.2042216838107884 0.5749074046080784 -0.3551387814319893 0.7300197811704828 0.10212267696063036
10064.025373811 13.770488110770088 14.118147799141381 0.20720270029439256 0.5763566746119141 -0.3492038001064919 0.733097744949109 0.09185524466252708
10064.058736888 13.775516391798359 14.153236878505917 0.2083177378234626 0.5775469676790518 -0.34489454552749343 0.735277603128043 0.08278948561500057
10064.092116983 13.780922420564508 14.18835436772658 0.2070031182723456 0.5784323756523525 -0.3417896507847954 0.7368688310753045 0.07496764104130549
